2018-07-27T10:14:20.096386,0.9708759784698486,0.4025999903678894,0.003903999924659729
2018-07-27T10:14:20.115123,1.113860011100769,0.2025199979543686,-0.21618399024009705
2018-07-27T10:14:20.135296,1.2553800344467163,0.17031200230121613,-0.14298400282859802
2018-07-27T10:14:20.150454,1.2834399938583374,0.2025199979543686,-0.2642520070075989
2018-07-27T10:14:20.168696,1.144603967666626,0.10662800073623657,-0.3264719843864441
2018-07-27T10:14:20.187469,1.118008017539978,-0.10443200170993805,-0.35867998003959656
2018-07-27T10:14:20.202621,1.101415991783142,-0.1676279902458191,-0.37161198258399963
2018-07-27T10:14:20.222729,1.0477359294891357,-0.36282798647880554,-0.27669599652290344
2018-07-27T10:14:20.237909,1.1624159812927246,-0.3172000050544739,-0.0802759975194931
2018-07-27T10:14:20.256644,1.1416759490966797,-0.1727519929409027,-0.07344400137662888
2018-07-27T10:14:20.274887,1.0633519887924194,-0.0500199981033802,-0.1105320006608963
2018-07-27T10:14:20.291928,1.0862879753112793,-0.03635599836707115,-0.12224400043487549
2018-07-27T10:14:20.310170,1.1006839275360107,-0.05807200074195862,-0.08173999935388565
2018-07-27T10:14:20.326211,1.1592439413070679,0.004635999910533428,-0.05953599885106087
2018-07-27T10:14:20.344080,1.1807159185409546,0.06588000059127808,-0.10174799710512161
2018-07-27T10:14:20.362320,1.0748199224472046,0.17958399653434753,-0.18519599735736847
2018-07-27T10:14:20.379332,0.9179279804229736,0.15933199226856232,-0.19641999900341034
2018-07-27T10:14:20.397578,0.7878760099411011,0.058803997933864594,-0.09149999916553497
2018-07-27T10:14:20.416303,0.7498120069503784,-0.04196799919009209,0.03001200035214424
2018-07-27T10:14:20.431450,0.713699996471405,-0.07197999954223633,0.10662800073623657
2018-07-27T10:14:20.449687,0.7334640026092529,-0.08979199826717377,0.0983319953083992
2018-07-27T10:14:20.466696,0.7637199759483337,0.0453839972615242,0.04416399821639061
2018-07-27T10:14:20.484961,0.8008080124855042,0.11394799500703812,0.03757599741220474
2018-07-27T10:14:20.503716,0.7915359735488892,0.08857199549674988,0.04782399907708168
2018-07-27T10:14:20.518867,0.7842159867286682,0.062463998794555664,0.09272000193595886
2018-07-27T10:14:20.535898,0.7202879786491394,0.05172799900174141,0.1798280030488968
2018-07-27T10:14:20.554139,0.7254120111465454,0.06612399965524673,0.23423999547958374
2018-07-27T10:14:20.571003,0.7524960041046143,0.1349319964647293,0.2622999846935272
2018-07-27T10:14:20.588044,0.8200839757919312,0.1954440027475357,0.1681160032749176
2018-07-27T10:14:20.606283,0.944767951965332,0.21886800229549408,-0.01659199967980385
2018-07-27T10:14:20.623459,1.0831159353256226,0.19446799159049988,-0.05660799890756607
2018-07-27T10:14:20.641711,1.1338679790496826,0.11882799863815308,0.25229600071907043
2018-07-27T10:14:20.660444,1.2680679559707642,-0.11077599972486496,0.5504639744758606
2018-07-27T10:14:20.675592,1.5140199661254883,-0.05026400089263916,0.24936799705028534
2018-07-27T10:14:20.692628,1.3986079692840576,0.00024399999529123306,0.3269599974155426
2018-07-27T10:14:20.710870,0.9357399940490723,0.2105719894170761,0.34355199337005615
2018-07-27T10:14:20.727746,0.6505039930343628,0.24765999615192413,0.28303998708724976
2018-07-27T10:14:20.744753,1.4054399728775024,-0.03245199844241142,-0.11224000155925751
2018-07-27T10:14:20.762998,1.4569239616394043,-0.30109599232673645,-0.2886520028114319
2018-07-27T10:14:20.780023,0.7654280066490173,-0.38966798782348633,-0.28011199831962585
2018-07-27T10:14:20.798291,0.7288280129432678,-0.2862119972705841,-0.11736399680376053
2018-07-27T10:14:20.817027,1.3429759740829468,-0.057339999824762344,-0.03562399744987488
2018-07-27T10:14:20.835269,1.1755919456481934,0.08198399841785431,-0.18544000387191772
2018-07-27T10:14:20.850425,0.8264279961585999,0.033427998423576355,-0.2803559899330139
2018-07-27T10:14:20.867439,0.7395640015602112,0.12541599571704865,-0.13932399451732635
2018-07-27T10:14:20.887452,0.8110559582710266,0.10516399890184402,-0.08076399564743042
2018-07-27T10:14:20.904469,0.912559986114502,0.013663999736309052,-0.10735999792814255
2018-07-27T10:14:20.922711,1.0299240350723267,0.011711999773979187,-0.09272000193595886
2018-07-27T10:14:20.939724,0.9486719965934753,0.019763998687267303,-0.0558759979903698
2018-07-27T10:14:20.954873,0.9184159636497498,0.006587999872863293,-0.01659199967980385
2018-07-27T10:14:20.974834,0.9018239974975586,-0.013663999736309052,-0.0424560010433197
2018-07-27T10:14:20.991874,0.8940159678459167,-0.026839999482035637,-0.047335997223854065
2018-07-27T10:14:21.010123,0.8600999712944031,-0.0026839999482035637,-0.04172400012612343
2018-07-27T10:14:21.027133,0.8988959789276123,0.10955599695444107,-0.024643998593091965
2018-07-27T10:14:21.043910,0.9215880036354065,0.13810399174690247,-0.020983999595046043
2018-07-27T10:14:21.060926,0.9076799750328064,0.20495998859405518,-0.04660400003194809
2018-07-27T10:14:21.079167,0.9110959768295288,0.2408279925584793,-0.05441199988126755
2018-07-27T10:14:21.096215,0.9332999587059021,0.23058000206947327,-0.048312000930309296
2018-07-27T10:14:21.112438,0.9381799697875977,0.19861599802970886,-0.05026400089263916
2018-07-27T10:14:21.132247,0.8996279835700989,0.1820240020751953,-0.058559998869895935
2018-07-27T10:14:21.149472,0.9120720028877258,0.0727119967341423,-0.06173199787735939
2018-07-27T10:14:21.167564,0.9467200040817261,0.06002400070428848,-0.08393599838018417
2018-07-27T10:14:21.184628,0.9801479578018188,0.03269600123167038,-0.09345199912786484
2018-07-27T10:14:21.201505,1.0362679958343506,0.0009759999811649323,-0.07807999849319458
2018-07-27T10:14:21.218524,1.1236200332641602,0.003659999929368496,-0.0651479959487915
2018-07-27T10:14:21.236773,1.1672959327697754,0.10174799710512161,-0.08686399459838867
2018-07-27T10:14:21.253786,1.1136159896850586,0.1290760040283203,-0.17543599009513855
2018-07-27T10:14:21.272038,1.0648159980773926,0.3089039921760559,-0.19593200087547302
2018-07-27T10:14:21.288935,1.0455399751663208,0.3003639876842499,-0.1088239997625351
2018-07-27T10:14:21.305946,1.079699993133545,0.27791598439216614,-0.14932799339294434
2018-07-27T10:14:21.324188,1.1338679790496826,0.1890999972820282,-0.16543199121952057
2018-07-27T10:14:21.341200,1.421787977218628,0.2349720001220703,-0.27498799562454224
2018-07-27T10:14:21.358071,1.2717279195785522,0.06319599598646164,-0.3474559783935547
2018-07-27T10:14:21.375083,1.1714439392089844,0.12346399575471878,-0.38942399621009827
2018-07-27T10:14:21.393352,1.1060519218444824,-0.07807999849319458,-0.4152880012989044
2018-07-27T10:14:21.411597,1.0731120109558105,-0.2659600079059601,-0.3701480031013489
2018-07-27T10:14:21.428608,1.0679880380630493,-0.4050399959087372,-0.2542479932308197
2018-07-27T10:14:21.445478,1.0391960144042969,-0.3491639792919159,-0.006587999872863293
2018-07-27T10:14:21.462491,0.9618479609489441,-0.15201199054718018,-0.03537999838590622
2018-07-27T10:14:21.480732,0.8457039594650269,0.07515199482440948,-0.16323599219322205
2018-07-27T10:14:21.497775,0.9303719997406006,0.13224799931049347,-0.22545599937438965
2018-07-27T10:14:21.516874,1.1360639333724976,0.18519599735736847,-0.17641200125217438
2018-07-27T10:14:21.532886,1.1999919414520264,0.2227720022201538,-0.1290760040283203
2018-07-27T10:14:21.549902,1.113860011100769,0.23521599173545837,-0.08417999744415283
2018-07-27T10:14:21.568146,1.0174800157546997,0.24351198971271515,-0.0924759954214096
2018-07-27T10:14:21.585156,0.9603840112686157,0.09735599905252457,-0.10491999983787537
2018-07-27T10:14:21.602052,0.9023119807243347,0.04123599827289581,-0.09784399718046188
2018-07-27T10:14:21.622155,0.8498519659042358,-0.026108000427484512,-0.03367199748754501
2018-07-27T10:14:21.637311,0.8696159720420837,-0.05026400089263916,0.026108000427484512
2018-07-27T10:14:21.655552,0.8810839653015137,0.04636000096797943,0.026108000427484512
2018-07-27T10:14:21.674372,0.8474119901657104,0.08930400013923645,-0.03147599846124649
2018-07-27T10:14:21.689556,0.8298439979553223,0.09564799815416336,-0.09686800092458725
2018-07-27T10:14:21.709662,0.8261839747428894,0.021959999576210976,-0.10979999601840973
2018-07-27T10:14:21.724809,0.8354560136795044,0.00878399983048439,-0.08295999467372894
2018-07-27T10:14:21.744915,0.8539999723434448,-0.11272799968719482,-0.054899998009204865
2018-07-27T10:14:21.761787,0.8271600008010864,-0.0802759975194931,0.015859998762607574
2018-07-27T10:14:21.778803,0.8005639910697937,-0.05807200074195862,0.15615999698638916
2018-07-27T10:14:21.797072,0.815447986125946,0.07417599856853485,0.1890999972820282
2018-07-27T10:14:21.812260,0.8256959915161133,0.18470799922943115,0.0756400004029274
2018-07-27T10:14:21.830134,0.9347639679908752,0.22960399091243744,-0.14469200372695923
2018-07-27T10:14:21.849234,0.9882000088691711,0.24277999997138977,0.07930000126361847
2018-07-27T10:14:21.866268,1.016260027885437,0.1390800029039383,0.30060797929763794
2018-07-27T10:14:21.884513,1.099951982498169,0.1327359974384308,0.13395600020885468
2018-07-27T10:14:21.901549,1.1643680334091187,0.08808399736881256,0.030499998480081558
2018-07-27T10:14:21.918417,1.2275639772415161,0.16909199953079224,0.1420079916715622
2018-07-27T10:14:21.936657,1.1411880254745483,0.2012999951839447,0.34940800070762634
2018-07-27T10:14:21.953669,1.048467993736267,0.23301999270915985,0.41211599111557007
2018-07-27T10:14:21.971913,0.8652240037918091,-0.0026839999482035637,0.30451199412345886
2018-07-27T10:14:21.990668,1.4901080131530762,-0.28840798139572144,-0.08857199549674988
2018-07-27T10:14:22.005828,1.577947974205017,-0.4513999819755554,-0.31671199202537537
2018-07-27T10:14:22.022848,1.0057679414749146,-0.5350919961929321,-0.3315959870815277
2018-07-27T10:14:22.041094,0.8830359578132629,-0.19934800267219543,-0.0012199999764561653
2018-07-27T10:14:22.058109,1.0479799509048462,0.11248400062322617,-0.026108000427484512
2018-07-27T10:14:22.074894,0.8640039563179016,0.11614400148391724,-0.19154000282287598
2018-07-27T10:14:22.093152,0.7158960103988647,0.11663199961185455,-0.29182398319244385
2018-07-27T10:14:22.110163,0.733951985836029,0.1117519959807396,-0.21496400237083435
2018-07-27T10:14:22.128408,0.8976759910583496,-0.0226919986307621,-0.06734399497509003
2018-07-27T10:14:22.147184,1.1145919561386108,-0.03635599836707115,-0.027084000408649445
2018-07-27T10:14:22.164551,1.0799440145492554,-0.10638399422168732,-0.0756400004029274
2018-07-27T10:14:22.181577,0.8752279877662659,-0.17128799855709076,-0.04025999829173088
2018-07-27T10:14:22.196913,0.814471960067749,-0.15079200267791748,-0.020495999604463577
2018-07-27T10:14:22.215166,0.8705919981002808,-0.15737999975681305,-0.06417199969291687
2018-07-27T10:14:22.233906,0.8469240069389343,-0.17006799578666687,-0.0907679945230484
2018-07-27T10:14:22.252152,0.8359439969062805,-0.09711199998855591,-0.07759200036525726
2018-07-27T10:14:22.269168,0.8852319717407227,0.011467999778687954,-0.10662800073623657
2018-07-27T10:14:22.284319,0.9716079831123352,0.028547998517751694,-0.14640000462532043
2018-07-27T10:14:22.304454,1.0106480121612549,0.08125200122594833,-0.13932399451732635
2018-07-27T10:14:22.321326,0.9984479546546936,0.13639599084854126,-0.08442399650812149
2018-07-27T10:14:22.338341,0.9298839569091797,0.15689200162887573,-0.05050799995660782
2018-07-27T10:14:22.356583,0.900115966796875,0.15567199885845184,-0.04001599922776222
2018-07-27T10:14:22.371732,0.9149999618530273,0.13859200477600098,-0.062463998794555664
2018-07-27T10:14:22.390499,0.9652639627456665,0.11028799414634705,-0.057583998888731
2018-07-27T10:14:22.408766,1.0167479515075684,0.05392399802803993,-0.05953599885106087
2018-07-27T10:14:22.425781,0.9918599724769592,-0.05831599980592728,-0.09613599628210068
2018-07-27T10:14:22.444031,0.9698999524116516,-0.02903600037097931,-0.12517200410366058
2018-07-27T10:14:22.461907,1.038219928741455,0.007563999854028225,-0.11711999773979187
2018-07-27T10:14:22.477816,1.1080039739608765,0.1751919984817505,-0.1546960026025772
2018-07-27T10:14:22.496081,1.1023919582366943,0.33135199546813965,-0.18129199743270874
2018-07-27T10:14:22.513094,1.09116792678833,0.31866398453712463,-0.1903200000524521
2018-07-27T10:14:22.531334,1.111907958984375,0.1925159990787506,-0.12175599485635757
2018-07-27T10:14:22.550063,1.1948679685592651,0.09711199998855591,-0.1239520013332367
2018-07-27T10:14:22.565212,1.2600159645080566,0.04513999819755554,-0.18422000110149384
2018-07-27T10:14:22.582227,1.3698159456253052,-0.0651479959487915,-0.049531999975442886
2018-07-27T10:14:22.600554,1.1355760097503662,0.1000399962067604,-0.19324800372123718
2018-07-27T10:14:22.618876,1.1319159269332886,0.06002400070428848,-0.27840399742126465
2018-07-27T10:14:22.637641,1.0887279510498047,-0.12053599953651428,-0.24424399435520172
2018-07-27T10:14:22.652793,0.9598959684371948,-0.16738399863243103,-0.24741598963737488
2018-07-27T10:14:22.669809,0.929639995098114,-0.1542080044746399,-0.09320800006389618
2018-07-27T10:14:22.688055,1.1306959390640259,-0.09125600010156631,0.0007319999858736992
2018-07-27T10:14:22.706825,1.1480200290679932,-0.17909599840641022,0.02781599946320057
2018-07-27T10:14:22.722129,1.1885240077972412,-0.16299200057983398,-0.013663999736309052
2018-07-27T10:14:22.739154,1.2229279279708862,-0.09857599437236786,-0.08393599838018417
2018-07-27T10:14:22.757399,1.179252028465271,0.05953599885106087,-0.09784399718046188
2018-07-27T10:14:22.775636,1.1470439434051514,0.03294000029563904,-0.10662800073623657
2018-07-27T10:14:22.794398,0.9620919823646545,0.04806799814105034,-0.11589999496936798
2018-07-27T10:14:22.809574,0.8103240132331848,0.05392399802803993,-0.047091998159885406
2018-07-27T10:14:22.826586,0.7583519816398621,0.05929199978709221,0.030499998480081558
2018-07-27T10:14:22.844822,0.7132120132446289,-0.048312000930309296,0.06417199969291687
2018-07-27T10:14:22.863546,0.6824679970741272,-0.012931999750435352,0.05538799986243248
2018-07-27T10:14:22.881790,0.8478999733924866,-0.015371999703347683,0.09296400099992752
2018-07-27T10:14:22.897825,0.8749839663505554,0.021959999576210976,0.130295991897583
2018-07-27T10:14:22.913976,0.8056879639625549,0.05929199978709221,0.1937360018491745
2018-07-27T10:14:22.932221,0.7668919563293457,0.07124799489974976,0.2235039919614792
2018-07-27T10:14:22.950947,0.7844600081443787,0.1727519929409027,0.1903200000524521
2018-07-27T10:14:22.969184,0.7571319937705994,0.14054399728775024,0.1786080002784729
2018-07-27T10:14:22.986193,0.729315996170044,0.07905599474906921,0.21252399682998657
2018-07-27T10:14:23.001371,0.74127197265625,0.09467199444770813,0.24351198971271515
2018-07-27T10:14:23.020509,0.8137399554252625,0.23814399540424347,0.3030479848384857
2018-07-27T10:14:23.038383,0.929639995098114,0.2449759989976883,0.2693759799003601
2018-07-27T10:14:23.056626,1.09116792678833,0.14688800275325775,0.158843994140625
2018-07-27T10:14:23.073637,1.2397639751434326,-0.0007319999858736992,0.29280000925064087
2018-07-27T10:14:23.091877,1.3344359397888184,-0.17080000042915344,0.4013800024986267
2018-07-27T10:14:23.110600,1.4039759635925293,-0.13834799826145172,0.3938159942626953
2018-07-27T10:14:23.125683,1.4464319944381714,-0.09491600096225739,0.49653998017311096
2018-07-27T10:14:23.142704,1.65749192237854,-0.19154000282287598,0.2942639887332916
2018-07-27T10:14:23.160926,1.3427319526672363,0.06026799976825714,0.19007599353790283
2018-07-27T10:14:23.178716,0.8193519711494446,-0.008539999835193157,0.027084000408649445
2018-07-27T10:14:23.197059,0.6634359955787659,-0.14786399900913239,-0.057583998888731
2018-07-27T10:14:23.212243,0.7105280160903931,-0.006831999868154526,-0.18470799922943115
2018-07-27T10:14:23.229244,0.8532679677009583,-0.027084000408649445,-0.27962398529052734
2018-07-27T10:14:23.247642,0.9208559989929199,-0.07393199950456619,-0.31963998079299927
2018-07-27T10:14:23.266353,0.9484279751777649,-0.14932799339294434,-0.29401999711990356
2018-07-27T10:14:23.281489,1.1065399646759033,-0.1373720020055771,-0.16274799406528473
2018-07-27T10:14:23.299740,1.0479799509048462,0.11370399594306946,-0.02147199958562851
2018-07-27T10:14:23.316735,0.8727880120277405,0.05807200074195862,-0.0832040011882782
2018-07-27T10:14:23.335843,0.7810440063476562,0.05441199988126755,-0.17494799196720123
2018-07-27T10:14:23.353691,0.8813279867172241,0.04782399907708168,-0.12224400043487549
2018-07-27T10:14:23.368819,0.9840520024299622,0.014639999717473984,-0.022204000502824783
2018-07-27T10:14:23.388901,0.9855159521102905,-0.032207999378442764,-0.033427998423576355
2018-07-27T10:14:23.404058,0.9240279793739319,-0.033427998423576355,-0.11443600058555603
2018-07-27T10:14:23.422769,0.921343982219696,0.052216000854969025,-0.14859600365161896
2018-07-27T10:14:23.441025,0.8752279877662659,0.009027999825775623,-0.12443999946117401
2018-07-27T10:14:23.456178,0.8652240037918091,0.09564799815416336,-0.08247199654579163
2018-07-27T10:14:23.476262,0.8747400045394897,0.24351198971271515,-0.08417999744415283
2018-07-27T10:14:23.492247,0.9198799729347229,0.20983999967575073,-0.10272400081157684
2018-07-27T10:14:23.510122,0.9642879962921143,0.2256999909877777,-0.09979599714279175
2018-07-27T10:14:23.528342,0.9667279720306396,0.2252119928598404,-0.07441999763250351
2018-07-27T10:14:23.545332,0.9289079904556274,0.13224799931049347,-0.02903600037097931
2018-07-27T10:14:23.563559,0.8940159678459167,0.19690799713134766,-0.004391999915242195
2018-07-27T10:14:23.580407,0.9364719986915588,0.2205759882926941,0.0007319999858736992
2018-07-27T10:14:23.597399,0.9974719882011414,0.13688400387763977,-0.0021959999576210976
2018-07-27T10:14:23.615648,1.0223599672317505,0.08247199654579163,-0.047091998159885406
2018-07-27T10:14:23.632640,1.022603988647461,0.05514399707317352,-0.07685999572277069
2018-07-27T10:14:23.648630,1.0094280242919922,0.008539999835193157,-0.14347200095653534
2018-07-27T10:14:23.666483,0.9877119660377502,0.06734399497509003,-0.20227599143981934
2018-07-27T10:14:23.684699,1.136307954788208,0.26742398738861084,-0.1756799966096878
2018-07-27T10:14:23.701686,1.1455799341201782,0.3054879903793335,-0.038307998329401016
2018-07-27T10:14:23.719931,1.099463939666748,0.15957599878311157,0.04172400012612343
2018-07-27T10:14:23.736779,1.1416759490966797,0.16030800342559814,-0.18544000387191772
2018-07-27T10:14:23.753766,1.4115400314331055,0.0802759975194931,-0.1227319985628128
2018-07-27T10:14:23.772071,1.3114999532699585,0.12151199579238892,-0.23765599727630615
2018-07-27T10:14:23.789062,1.213655948638916,0.11419199407100677,-0.40991997718811035
2018-07-27T10:14:23.807310,1.1941360235214233,0.0348920002579689,-0.39991599321365356
2018-07-27T10:14:23.826013,1.1255719661712646,-0.13395600020885468,-0.4304159879684448
2018-07-27T10:14:23.841174,0.973315954208374,-0.20227599143981934,-0.3315959870815277
2018-07-27T10:14:23.859398,1.0152839422225952,-0.2710839807987213,-0.005367999896407127
2018-07-27T10:14:23.876386,1.0565199851989746,-0.2088640034198761,0.08540000021457672
2018-07-27T10:14:23.896327,1.0426119565963745,-0.12468399852514267,-0.018300000578165054
2018-07-27T10:14:23.913345,1.0638400316238403,-0.0226919986307621,-0.16884799301624298
2018-07-27T10:14:23.931567,1.0872639417648315,0.05685199797153473,-0.16396799683570862
2018-07-27T10:14:23.948559,1.1458239555358887,0.17177599668502808,-0.1134599968791008
2018-07-27T10:14:23.963687,1.077015995979309,0.18373200297355652,-0.08832799643278122
2018-07-27T10:14:23.983624,0.9882000088691711,0.13078400492668152,-0.10833600163459778
2018-07-27T10:14:24.000615,0.8954799771308899,0.115167997777462,-0.07027199864387512
2018-07-27T10:14:24.018839,0.8220359683036804,-0.043431997299194336,-0.03855200111865997
2018-07-27T10:14:24.035827,0.7041839957237244,-0.1000399962067604,-0.0009759999811649323
2018-07-27T10:14:24.052678,0.6719759702682495,-0.07051599770784378,0.027084000408649445
2018-07-27T10:14:24.069670,0.7144320011138916,-0.023667998611927032,0.028060000389814377
2018-07-27T10:14:24.087891,0.7105280160903931,0.020495999604463577,0.021715998649597168
2018-07-27T10:14:24.105010,0.7620120048522949,0.07246799767017365,0.04172400012612343
2018-07-27T10:14:24.123326,0.7690879702568054,0.00634399987757206,0.07661599665880203
2018-07-27T10:14:24.140197,0.7354159951210022,0.030499998480081558,0.13053999841213226
2018-07-27T10:14:24.157114,0.7066239714622498,0.017079999670386314,0.16591998934745789
2018-07-27T10:14:24.175345,0.7578639984130859,0.11419199407100677,0.158843994140625
2018-07-27T10:14:24.192338,0.8047119975090027,0.16152799129486084,0.19129599630832672
2018-07-27T10:14:24.210189,0.9579439759254456,0.15225599706172943,0.1210239976644516
2018-07-27T10:14:24.228537,1.1894999742507935,0.1605519950389862,0.04782399907708168
2018-07-27T10:14:24.243672,1.3327280282974243,0.07393199950456619,0.22448000311851501
2018-07-27T10:14:24.261898,1.4639999866485596,-0.1239520013332367,0.37893199920654297
2018-07-27T10:14:24.278888,1.5101159811019897,0.0056119998916983604,0.5160599946975708
2018-07-27T10:14:24.295898,1.2365919351577759,0.23716799914836884,0.42041200399398804
2018-07-27T10:14:24.316029,1.213655948638916,0.10199199616909027,0.20495998859405518
2018-07-27T10:14:24.331165,1.3210159540176392,0.10833600163459778,-0.014151999726891518
2018-07-27T10:14:24.351253,1.0611560344696045,-0.06734399497509003,-0.1751919984817505
2018-07-27T10:14:24.368125,0.6817359924316406,-0.2808440029621124,-0.1466439962387085
2018-07-27T10:14:24.385139,0.8737639784812927,-0.19007599353790283,-0.03562399744987488
2018-07-27T10:14:24.403394,1.0767719745635986,-0.15615999698638916,-0.05953599885106087
2018-07-27T10:14:24.418572,0.990884006023407,-0.14176400005817413,-0.32671600580215454
2018-07-27T10:14:24.438681,0.8874279856681824,-0.23106800019741058,-0.4211439788341522
2018-07-27T10:14:24.455551,0.8991400003433228,-0.0378200002014637,-0.205935999751091
2018-07-27T10:14:24.472564,0.8676639795303345,0.06148799881339073,-0.044652000069618225
2018-07-27T10:14:24.490805,0.7861679792404175,0.046115998178720474,-0.13663999736309052
2018-07-27T10:14:24.507816,0.8979200124740601,0.010735999792814255,-0.1676279902458191
2018-07-27T10:14:24.524709,1.0191879272460938,0.05441199988126755,-0.08417999744415283
2018-07-27T10:14:24.542950,1.0084519386291504,-0.03684400022029877,0.005367999896407127
2018-07-27T10:14:24.559961,0.937936007976532,-0.0378200002014637,-0.019519999623298645
2018-07-27T10:14:24.578211,0.924515962600708,-0.05416800081729889,-0.12370799481868744
2018-07-27T10:14:24.595221,0.9098759889602661,-0.04270000010728836,-0.1605519950389862
2018-07-27T10:14:24.612116,0.8437519669532776,0.03855200111865997,-0.10150399804115295
2018-07-27T10:14:24.629129,0.839847981929779,0.11882799863815308,-0.057583998888731
2018-07-27T10:14:24.647369,0.8547319769859314,0.17885199189186096,-0.06002400070428848
2018-07-27T10:14:24.664383,0.9332999587059021,0.16274799406528473,-0.0832040011882782
2018-07-27T10:14:24.681255,1.0006439685821533,0.20983999967575073,-0.08100800216197968
2018-07-27T10:14:24.699537,0.9684360027313232,0.25058799982070923,-0.05514399707317352
2018-07-27T10:14:24.716575,0.9210999608039856,0.18812400102615356,-0.025863999500870705
2018-07-27T10:14:24.734815,0.9191479682922363,0.22789599001407623,-0.029767999425530434
2018-07-27T10:14:24.751829,0.9476959705352783,0.14737600088119507,-0.031964000314474106
2018-07-27T10:14:24.768700,0.9845399856567383,0.15079200267791748,-0.020495999604463577
2018-07-27T10:14:24.785717,1.0528600215911865,0.037087999284267426,-0.045871999114751816
2018-07-27T10:14:24.803964,1.0918999910354614,-0.03001200035214424,-0.12199999392032623
2018-07-27T10:14:24.822330,1.122156023979187,0.005123999901115894,-0.14981599152088165
2018-07-27T10:14:24.841065,1.089460015296936,0.16396799683570862,-0.21227999031543732
2018-07-27T10:14:24.856218,1.032364010810852,0.23521599173545837,-0.21911199390888214
2018-07-27T10:14:24.873232,0.9877119660377502,0.3193959891796112,-0.08515600115060806
2018-07-27T10:14:24.891479,1.048467993736267,0.1256600022315979,-0.1820240020751953
2018-07-27T10:14:24.908498,1.2253680229187012,0.14054399728775024,-0.09759999811649323
2018-07-27T10:14:24.928494,1.4103199243545532,-0.05709599703550339,-0.29011598229408264
2018-07-27T10:14:24.945509,1.3066200017929077,0.048312000930309296,-0.4626239836215973
2018-07-27T10:14:24.960663,1.20169997215271,0.009759999811649323,-0.4257799983024597
2018-07-27T10:14:24.978941,1.1858400106430054,-0.18934398889541626,-0.4189479947090149
2018-07-27T10:14:24.997678,1.0043039321899414,-0.2954840064048767,-0.2764520049095154
2018-07-27T10:14:25.015946,0.9367159605026245,-0.2898719906806946,0.020495999604463577
2018-07-27T10:14:25.032962,1.0577399730682373,-0.12004800140857697,0.11248400062322617
2018-07-27T10:14:25.048111,1.1104439496994019,-0.042211998254060745,-0.08637599647045135
2018-07-27T10:14:25.066352,1.142408013343811,0.0019519999623298645,-0.24229200184345245
